MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.252629321498309,39.613986513923415,2.967840114071554,0.36821230307537,575.1888463737611,4.751182159607608,18.850454709695377,-11.302233296781877
3.5980523795861292,54.70032104895787,3.027501846973117,0.37655734512742517,521.1971676972641,4.527152057352368,17.934389470628457,-11.40639876299383
2.7040704973206102,58.67040908449325,2.3854349727456006,0.3566491489585335,492.40160573646574,6.199564466863543,16.481975153765877,-11.01805372391238
2.4473153780218624,55.49433865606495,2.4679118874438366,0.35326171704963794,524.1217169589077,3.7945618040453852,15.864936391700077,-10.912876942494487
3.962175266342044,59.46442669160032,2.9521116904623015,0.3423556214775399,492.17664040864696,4.297919433719225,16.44400353763875,-11.038280028031204
3.3774612727118716,54.70032104895787,2.8039522734405145,0.3336098908185883,457.3070145967427,4.94001374642511,16.49146805779766,-10.991759528557907
2.44206878554577,43.5840745494588,2.8058766406669555,0.3614653503652456,729.9649919130525,4.2575933482048125,18.64635727301207,-11.335606698577939
2.9149647770292337,67.40460276267109,2.8829501894124148,0.3350660237066466,554.9419668700747,4.835640227578553,18.228669495613683,-11.445840056025538
3.167784951970913,48.34818019210125,2.4624253332449104,0.34538241106420753,811.4024405834355,3.543924363924444,18.238162399645468,-11.448874001643363
4.224973335903434,45.96612737078003,3.44961331235746,0.33320866534788485,772.9333695264313,4.950943950458692,16.35382094933683,-10.981646376498492
4.334214886387776,29.29175762153142,3.115482965165822,0.3332605759209139,735.5891251085209,4.354211832052373,18.20493723553423,-11.389206404492827
1.859931243577965,41.996039335244646,2.576177201629328,0.32297638706169046,546.1683190851439,4.491177081932305,18.9406372979973,-11.308301188017525
3.615947007495657,54.70032104895787,2.85714297401605,0.3214602820338516,390.267346906759,4.596649168959311,16.391792565463952,-11.036257397619323
3.174249503414669,46.7601449778871,3.0246314511456256,0.3341054771552505,620.8568079209648,4.442597629059022,18.057797223041614,-11.045359234472794
2.35503156393346,52.318268227636636,2.622501594929669,0.3609557992759774,456.63211861328654,4.776736575452921,16.415524825543404,-11.02614424555991
4.2901809852491475,49.936215406315405,3.3069894191409417,0.3392444919941184,499.82546155448404,4.4259576271523215,18.295119823836153,-11.409432708611652
4.642826950963611,34.05586326417388,3.465861792336753,0.3806241498383897,641.7785834081074,4.14544453448171,15.978851240081456,-10.92400140975984
3.5389345250787363,53.112285834743716,2.8849333518891256,0.32269230164540835,810.2776139443417,5.2170678330711855,16.3680603053845,-11.00187268061732
2.465350539658428,53.112285834743716,2.828193000556492,0.3385625975843409,738.063743714527,4.805279376489726,18.413781124233424,-11.331561437754175
2.285467369049563,37.23193369260218,2.5938918625224954,0.38087606849842226,679.3477931538365,3.79803089644322,15.87442929573186,-10.917933518524194
2.2551589285849962,41.996039335244646,2.4539986163087133,0.3548016612775002,503.6498721274026,4.507097396955249,16.56266483803602,-11.038280028031204
2.590519245873764,49.936215406315405,2.6402013925106496,0.3608932228264182,604.8842696458345,4.907009616431118,16.339581593289154,-10.998838734999495
2.5934704541415656,53.112285834743716,3.1386140781969813,0.3684787232052767,445.8337828779871,4.511777509493135,17.554673309357195,-11.130309711771861
2.4040778346697835,38.819968906816335,2.763367763991989,0.3499743333365229,487.90229918009095,3.475933657225205,16.510453865861223,-10.968499278821257
1.9606939258643372,53.90630344185079,2.3346822464989656,0.3616025894586218,686.0967529883986,3.530209177908484,18.295119823836153,-11.43168164314236
2.5213298075953015,65.02254994134987,3.0333424990629885,0.3749792427718287,500.27539221012154,4.552559317161919,18.404288220201643,-11.428647697524537
2.171962962178396,66.61058515556401,2.5873991775771663,0.34317736798240783,446.05874820580584,3.872659190522637,18.361570152058626,-11.417523230259183
2.583820471551611,67.40460276267109,2.5978974191659128,0.3469397473138423,630.5303170171705,3.87240750470721,18.24765530367725,-11.448874001643363
4.0553491273683555,47.55416258499418,3.2510158197335914,0.32782866433365776,676.1982785643743,4.80206052390864,18.13848690731176,-11.3983082413463
2.317883815419702,67.40460276267109,2.7749876559415063,0.3415952562842946,707.0185284755413,4.087642170733849,18.190697879486557,-11.30324461198782
2.351377687030467,53.112285834743716,2.8744688013503814,0.3393105870225704,906.1128435951239,5.606864873800889,16.44400353763875,-10.936137192231136
3.780230934403285,30.085775228638497,3.015716954554946,0.3417909760261011,857.0704021306392,5.235147894425674,18.038811414978053,-11.380104567639357
1.8525766451963002,67.40460276267109,2.0740335470966826,0.3633660323739556,689.0213022500423,4.350406011768031,18.25714820770903,-11.445840056025538
2.8944000083059804,49.936215406315405,2.6851664631852583,0.3546386476585855,724.3408587175841,5.223511572987734,18.053050771025724,-11.39224035011065
2.5641925943419452,42.79005694235172,2.8607641724287602,0.3625429126687521,603.0845470232846,4.807320805320743,17.773010102088172,-11.374036676403708
1.8355252196490015,55.49433865606495,2.6321488315403934,0.3336098908185883,456.18218795764903,6.1245195755145225,16.434510633606973,-11.024121615148028
4.569749412903759,36.43791608549511,3.1985518943826383,0.3317552099307572,666.974700123806,4.626523492953244,18.209683687550122,-11.396285610934417
4.182532150337905,38.819968906816335,3.3694224020812795,0.32824201632592354,560.7910653933619,5.060906646043988,18.532442424630695,-11.40639876299383
2.993242062989498,34.84988087128095,2.905960171412996,0.33485004227348963,603.534477678922,4.8935522528551045,18.69856824518687,-11.334595383372
3.3335679053002814,53.90630344185079,3.0918756569870003,0.35238743345343077,959.8795569438022,5.179960750814915,18.20019078351834,-11.453930577673068
3.0822467567803424,61.05246190581448,2.849564376776737,0.3424075187636718,513.548346551427,4.182502172176452,18.01982560691449,-11.39224035011065
2.5737020432048623,53.90630344185079,2.9958798963167723,0.3465694735223075,546.8432150686002,5.495673148856159,16.49146805779766,-10.989736898146024
3.376102780017169,48.34818019210125,3.249622615798276,0.3539080324027269,647.4027166035759,4.789379287823917,15.893415103795423,-10.916922203318252
3.395449589772758,44.37809215656587,2.9378487292869226,0.35120932411993533,596.5605525165412,5.6549870518160175,18.034064962962162,-11.384149828463121
1.6296901541137527,45.96612737078003,2.893298628324702,0.3842662401490868,527.7211622040076,4.9251281081078355,18.660596629059746,-11.347742481049234
2.135096281118714,28.497740014424345,2.378618570583877,0.3352966044025865,482.27816598462255,3.5237522219902244,18.195444331502447,-11.393251665316592
2.6412519213345456,58.67040908449325,2.355617035143535,0.350051152457635,435.7103431261439,3.925860688447597,16.453496441670534,-11.046370549678734
2.59698379731752,51.524250620529564,2.6532812429264245,0.33319716525477555,706.7935631477225,4.597768830180405,18.546681780678366,-11.473145566585954
3.2292918798379544,45.17210976367295,2.652686704271162,0.3255489063617294,526.8213008927326,4.128725422951679,16.344328045305044,-10.997827419793555
1.9858026184284914,30.085775228638497,2.4461836113433133,0.32344551222743595,355.8476517504921,5.7651144468075,16.339581593289154,-10.985691637322258
3.3509940874530155,37.23193369260218,2.9658103960427566,0.3309917933026854,498.02573893193414,4.608289373101834,18.80299018953647,-11.310323818429408
2.8992718441766376,56.28835626317202,2.96907987528194,0.32223074502995674,450.5580547621806,4.831889081217372,18.290373371820266,-11.457975838496834
2.3722703677834764,51.524250620529564,2.5627864484621456,0.35776835462646933,750.4368367445576,4.864263530548805,16.54842548198835,-11.053449756120324
2.473782563280719,61.846479512921555,2.7971048242570076,0.34837122455146774,610.9583334969403,4.0657553305738,18.617878560916726,-11.354821687490825
2.406279529726715,67.40460276267109,2.6367675755714317,0.3471623956067914,512.6484852401521,3.8063106422294792,18.6321179169644,-11.350776426667059
3.620069330155444,42.79005694235172,3.125463842935919,0.35514273592630635,543.2437698235004,4.959941913163437,18.000839798850926,-11.393251665316592
2.8665743303524214,30.879792835745572,2.5787810772286064,0.35654720533844525,857.5203327862766,4.487236138660894,18.029318510946272,-11.391229034904711
2.3588728191391697,49.14219779920833,2.4862583478444606,0.337817547540575,591.611315304529,5.779975975070366,16.49146805779766,-11.00996320226485
2.850225573440314,51.524250620529564,2.8467599541717337,0.3417096300084128,872.5930097501321,5.149485953617765,16.63386161827438,-11.107049462035212
3.235990654160108,53.90630344185079,2.818959348192914,0.33810974592404636,559.4412734264495,5.5797531900134905,16.572157742067805,-11.043336604060912
3.2917356992185844,53.112285834743716,2.926140100060741,0.3430394379351004,906.3378089229426,4.280932556880133,15.864936391700077,-10.920967464142016
3.422385220788409,61.05246190581448,3.023723485335653,0.3591639975583163,430.31117525849425,4.32787966185085,16.391792565463952,-11.014008463088615
2.142731946954455,47.55416258499418,2.5005189039307103,0.34104190957340935,553.3672095753436,5.605795680637442,16.472482249734096,-11.029178191177735
3.8553696337930305,54.70032104895787,2.8458820402987186,0.32227025595283404,393.19189616840254,4.145463018899345,18.043557866993947,-11.40033087175818
3.1308245817598723,53.112285834743716,2.838377740438351,0.3360042709947951,622.6565305435147,4.975964360050783,16.420271277559298,-10.992770843763848
2.0146588770469966,55.49433865606495,2.7881767430315327,0.3729424764563352,437.2851004208751,4.035544961926325,19.18745280282362,-11.366957469962118
3.453677397342243,36.43791608549511,3.2048401083805684,0.3494726594859582,810.5025792721605,4.3718748084873384,16.092766088462835,-10.909842996876664
3.0395713483364166,35.64389847838803,2.83091648627508,0.3473775768317773,567.3150599001053,4.4433262608228,16.050048020319817,-10.911865627288545
3.062525190419319,61.846479512921555,2.9607415728921214,0.33693286074261886,542.1189431844067,5.069921354336896,16.54842548198835,-11.01704240870644
3.2569301794887955,38.02595129970926,3.1667929053885113,0.349379741846515,739.8634663370769,4.759272537672294,15.850697035652404,-10.896695899199427
2.099400714451017,53.90630344185079,2.915791484041234,0.3482040154849388,577.888430307586,4.481041626121902,19.396296691522814,-11.43067032793642
2.1721971850567927,67.40460276267109,2.7289409109981215,0.3704727038425007,407.58967714880174,3.7807379377109007,18.418527576249318,-11.330550122548233
3.5693834992703417,54.70032104895787,3.012421525094801,0.34783102582089964,651.6770578321318,4.485369376058645,16.35856740135272,-11.00996320226485
2.8807682367832776,67.40460276267109,2.7372102830943175,0.346114751322177,665.3999428290748,5.214472992577535,18.223923043597793,-11.447862686437421
3.3644853252486806,53.90630344185079,2.6835333315641186,0.3336098908185883,630.5303170171705,4.653594192471543,18.0672901270734,-11.40639876299383
3.3928262935347124,54.70032104895787,2.937740964985211,0.31290311955644745,557.8665161317183,4.8137596021569244,16.434510633606973,-11.01097451747079
2.8146705404996553,58.67040908449325,2.786967635150181,0.35484866065169407,587.3369740759729,3.7182486060358735,16.534186125940675,-11.004906626235142
2.5114924467026296,47.55416258499418,2.445749899025862,0.35559368556207005,988.4501535767819,4.923618774408355,18.048304319009837,-11.391229034904711
2.58695905812213,57.0823738702791,2.9552986223184625,0.33720977490295473,383.2934217443781,4.101841847104225,18.64635727301207,-11.340663274607646
2.0543830772231213,51.524250620529564,2.2992294015350234,0.3312428437494158,704.3189445417164,5.718527557858933,16.44400353763875,-11.016031093500496
3.200435621219449,67.40460276267109,2.884899234088977,0.32185986916721626,491.7267097530095,3.987411143302582,18.617878560916726,-11.351787741873
3.20961715805261,56.28835626317202,3.029607224888879,0.332128795652449,524.3466822867265,4.520642299895405,16.439257085622863,-11.011985832676732
3.006264855028369,40.408004121030494,2.7076951304404187,0.3359815791565238,961.4543142385334,5.512655478876485,16.49146805779766,-10.977601115674728
3.7724078902648266,41.20202172813757,3.2270635045478686,0.3297982488469061,504.09980278304005,4.944775992153019,18.01033270288271,-11.390217719698768
4.545343388974796,38.02595129970926,3.3922927914177388,0.3226965580154563,506.34945606122744,4.84151711369452,18.20019078351834,-11.394262980522534
2.818746018583762,55.49433865606495,2.7348383678508306,0.3524199574963451,781.4820519835433,4.060033505032637,16.53893257795657,-11.023110299942086
1.9932040613858353,52.318268227636636,2.949196003106005,0.395067705702205,387.34279764511535,5.313690218793529,16.814226794878234,-10.912876942494487
2.2598902307286144,45.96612737078003,2.777970527522565,0.3363051246564502,832.7741467262155,5.7408375037689225,16.420271277559298,-10.93815982264302
3.039056058003943,38.02595129970926,2.8744406296624065,0.3562619345360134,627.3808024277082,4.187858661723926,16.363313853368606,-10.981646376498492
2.3272058859799007,38.819968906816335,2.855981392518962,0.34922832621474914,863.3694313095638,5.272810492056871,17.872685594421874,-11.207169667423397
2.895617967273645,38.819968906816335,2.7880084933629106,0.347851190493005,502.07511483267143,3.431390804145291,16.273131265066684,-10.973555854850963
2.8685886471066357,58.67040908449325,2.485107985472187,0.3419373335197733,684.07206503803,5.0962414062603605,16.515200317877113,-11.021087669530203
3.0174607086157437,52.318268227636636,2.8165432091577776,0.332889914001715,783.0568092782745,4.702121255986314,16.519946769893007,-10.987714267734141
2.3935846497175994,46.7601449778871,3.0721183495591657,0.33584430162957435,431.66096722540664,4.158192408712949,19.567168964094883,-11.441794795201774
2.0092249062681873,65.02254994134987,2.8014357024435736,0.3753547004892222,651.6770578321318,5.3899434987350725,16.467735797718206,-11.030189506383675
